epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
2255,0.0267333984375,64,256,1000,256,2.0000000000000007e-08
2256,0.0214996337890625,64,256,1000,256,2.0000000000000007e-08
2257,0.0189971923828125,64,256,1000,256,2.0000000000000007e-08
2258,0.024078369140625,64,256,1000,256,2.0000000000000007e-08
2259,0.01837158203125,64,256,1000,256,2.0000000000000007e-08
2260,0.013336181640625,64,256,1000,256,2.0000000000000007e-08
2261,0.0180816650390625,64,256,1000,256,2.0000000000000007e-08
2262,0.0275726318359375,64,256,1000,256,2.0000000000000007e-08
2263,0.03680419921875,64,256,1000,256,2.0000000000000007e-08
2264,0.050811767578125,64,256,1000,256,2.0000000000000007e-08
2265,0.0318603515625,64,256,1000,256,2.0000000000000007e-08
2266,0.051605224609375,64,256,1000,256,2.0000000000000007e-08
2267,0.031036376953125,64,256,1000,256,2.0000000000000007e-08
2268,0.053924560546875,64,256,1000,256,2.0000000000000007e-08
2269,0.0185394287109375,64,256,1000,256,2.0000000000000007e-08
2270,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
2271,0.0226898193359375,64,256,1000,256,2.0000000000000007e-08
2272,0.02117919921875,64,256,1000,256,2.0000000000000007e-08
2273,0.025390625,64,256,1000,256,2.0000000000000007e-08
2274,0.0258026123046875,64,256,1000,256,2.0000000000000007e-08
2275,0.0207366943359375,64,256,1000,256,2.0000000000000007e-08
2276,0.025909423828125,64,256,1000,256,2.0000000000000007e-08
2277,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
2278,0.030426025390625,64,256,1000,256,2.0000000000000007e-08
2279,0.04046630859375,64,256,1000,256,2.0000000000000007e-08
2280,0.022216796875,64,256,1000,256,2.0000000000000007e-08
2281,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
2282,0.0171051025390625,64,256,1000,256,2.0000000000000007e-08
2283,0.0134963989257812,64,256,1000,256,2.0000000000000007e-08
2284,0.0164947509765625,64,256,1000,256,2.0000000000000007e-08
2285,0.04559326171875,64,256,1000,256,2.0000000000000007e-08
2286,0.0195159912109375,64,256,1000,256,2.0000000000000007e-08
2287,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2288,0.02105712890625,64,256,1000,256,2.0000000000000007e-08
2289,0.044464111328125,64,256,1000,256,2.0000000000000007e-08
2290,0.0224761962890625,64,256,1000,256,2.0000000000000007e-08
2291,0.0360107421875,64,256,1000,256,2.0000000000000007e-08
2292,0.020751953125,64,256,1000,256,2.0000000000000007e-08
2293,0.034576416015625,64,256,1000,256,2.0000000000000007e-08
2294,0.019287109375,64,256,1000,256,2.0000000000000007e-08
2295,0.04437255859375,64,256,1000,256,2.0000000000000007e-08
2296,0.0202789306640625,64,256,1000,256,2.0000000000000007e-08
2297,0.0185394287109375,64,256,1000,256,2.0000000000000007e-08
2298,0.030731201171875,64,256,1000,256,2.0000000000000007e-08
2299,0.0221710205078125,64,256,1000,256,2.0000000000000007e-08
2300,0.0093994140625,64,256,1000,256,2.0000000000000007e-08
2301,0.032257080078125,64,256,1000,256,2.0000000000000007e-08
2302,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2303,0.0321044921875,64,256,1000,256,2.0000000000000007e-08
2304,0.0270233154296875,64,256,1000,256,2.0000000000000007e-08
2305,0.023529052734375,64,256,1000,256,2.0000000000000007e-08
2306,0.029815673828125,64,256,1000,256,2.0000000000000007e-08
2307,0.027435302734375,64,256,1000,256,2.0000000000000007e-08
2308,0.0284423828125,64,256,1000,256,2.0000000000000007e-08
2309,0.02777099609375,64,256,1000,256,2.0000000000000007e-08
2310,0.01995849609375,64,256,1000,256,2.0000000000000007e-08
2311,0.0239105224609375,64,256,1000,256,2.0000000000000007e-08
2312,0.028533935546875,64,256,1000,256,2.0000000000000007e-08
2313,0.0252838134765625,64,256,1000,256,2.0000000000000007e-08
2314,0.031646728515625,64,256,1000,256,2.0000000000000007e-08
2315,0.0301055908203125,64,256,1000,256,2.0000000000000007e-08
2316,0.037628173828125,64,256,1000,256,2.0000000000000007e-08
2317,0.038360595703125,64,256,1000,256,2.0000000000000007e-08
2318,0.023162841796875,64,256,1000,256,2.0000000000000007e-08
2319,0.0238189697265625,64,256,1000,256,2.0000000000000007e-08
2320,0.030548095703125,64,256,1000,256,2.0000000000000007e-08
2321,0.0096359252929687,64,256,1000,256,2.0000000000000007e-08
2322,0.0257720947265625,64,256,1000,256,2.0000000000000007e-08
2323,0.035675048828125,64,256,1000,256,2.0000000000000007e-08
2324,0.0228729248046875,64,256,1000,256,2.0000000000000007e-08
2325,0.0229949951171875,64,256,1000,256,2.0000000000000007e-08
2326,0.0322265625,64,256,1000,256,2.0000000000000007e-08
2327,0.029449462890625,64,256,1000,256,2.0000000000000007e-08
2328,0.029754638671875,64,256,1000,256,2.0000000000000007e-08
2329,0.01739501953125,64,256,1000,256,2.0000000000000007e-08
2330,0.016387939453125,64,256,1000,256,2.0000000000000007e-08
2331,0.0186767578125,64,256,1000,256,2.0000000000000007e-08
2332,0.0218505859375,64,256,1000,256,2.0000000000000007e-08
2333,0.022674560546875,64,256,1000,256,2.0000000000000007e-08
2334,0.019744873046875,64,256,1000,256,2.0000000000000007e-08
2335,0.02764892578125,64,256,1000,256,2.0000000000000007e-08
2336,0.0252685546875,64,256,1000,256,2.0000000000000007e-08
2337,0.031768798828125,64,256,1000,256,2.0000000000000007e-08
2338,0.0154571533203125,64,256,1000,256,2.0000000000000007e-08
2339,0.020660400390625,64,256,1000,256,2.0000000000000007e-08
2340,0.0150375366210937,64,256,1000,256,2.0000000000000007e-08
2341,0.03350830078125,64,256,1000,256,2.0000000000000007e-08
2342,0.021881103515625,64,256,1000,256,2.0000000000000007e-08
2343,0.02392578125,64,256,1000,256,2.0000000000000007e-08
2344,0.029083251953125,64,256,1000,256,2.0000000000000007e-08
2345,0.02508544921875,64,256,1000,256,2.0000000000000007e-08
2346,0.0222015380859375,64,256,1000,256,2.0000000000000007e-08
2347,0.0185394287109375,64,256,1000,256,2.0000000000000007e-08
2348,0.056121826171875,64,256,1000,256,2.0000000000000007e-08
2349,0.0235748291015625,64,256,1000,256,2.0000000000000007e-08
2350,0.04681396484375,64,256,1000,256,2.0000000000000007e-08
2351,0.0225677490234375,64,256,1000,256,2.0000000000000007e-08
2352,0.0204925537109375,64,256,1000,256,2.0000000000000007e-08
2353,0.0198211669921875,64,256,1000,256,2.0000000000000007e-08
2354,0.039520263671875,64,256,1000,256,2.0000000000000007e-08
2355,0.0154037475585937,64,256,1000,256,2.0000000000000007e-08
2356,0.02032470703125,64,256,1000,256,2.0000000000000007e-08
2357,0.0302276611328125,64,256,1000,256,2.0000000000000007e-08
2358,0.02880859375,64,256,1000,256,2.0000000000000007e-08
2359,0.0302581787109375,64,256,1000,256,2.0000000000000007e-08
2360,0.0148696899414062,64,256,1000,256,2.0000000000000007e-08
2361,0.0153045654296875,64,256,1000,256,2.0000000000000007e-08
2362,0.064697265625,64,256,1000,256,2.0000000000000007e-08
2363,0.02679443359375,64,256,1000,256,2.0000000000000007e-08
2364,0.0307769775390625,64,256,1000,256,2.0000000000000007e-08
2365,0.024078369140625,64,256,1000,256,2.0000000000000007e-08
2366,0.045501708984375,64,256,1000,256,2.0000000000000007e-08
2367,0.015411376953125,64,256,1000,256,2.0000000000000007e-08
2368,0.0121841430664062,64,256,1000,256,2.0000000000000007e-08
2369,0.02838134765625,64,256,1000,256,2.0000000000000007e-08
2370,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
2371,0.03192138671875,64,256,1000,256,2.0000000000000007e-08
2372,0.044677734375,64,256,1000,256,2.0000000000000007e-08
2373,0.0168609619140625,64,256,1000,256,2.0000000000000007e-08
2374,0.022918701171875,64,256,1000,256,2.0000000000000007e-08
2375,0.01385498046875,64,256,1000,256,2.0000000000000007e-08
2376,0.0252685546875,64,256,1000,256,2.0000000000000007e-08
2377,0.017852783203125,64,256,1000,256,2.0000000000000007e-08
2378,0.0148468017578125,64,256,1000,256,2.0000000000000007e-08
2379,0.01666259765625,64,256,1000,256,2.0000000000000007e-08
2380,0.0130081176757812,64,256,1000,256,2.0000000000000007e-08
2381,0.019195556640625,64,256,1000,256,2.0000000000000007e-08
2382,0.0282135009765625,64,256,1000,256,2.0000000000000007e-08
2383,0.025543212890625,64,256,1000,256,2.0000000000000007e-08
2384,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
2385,0.028533935546875,64,256,1000,256,2.0000000000000007e-08
2386,0.0129852294921875,64,256,1000,256,2.0000000000000007e-08
2387,0.0280914306640625,64,256,1000,256,2.0000000000000007e-08
2388,0.0309906005859375,64,256,1000,256,2.0000000000000007e-08
2389,0.0161285400390625,64,256,1000,256,2.0000000000000007e-08
2390,0.0382080078125,64,256,1000,256,2.0000000000000007e-08
2391,0.02838134765625,64,256,1000,256,2.0000000000000007e-08
2392,0.0176849365234375,64,256,1000,256,2.0000000000000007e-08
2393,0.0220489501953125,64,256,1000,256,2.0000000000000007e-08
2394,0.03997802734375,64,256,1000,256,2.0000000000000007e-08
2395,0.023773193359375,64,256,1000,256,2.0000000000000007e-08
2396,0.0255126953125,64,256,1000,256,2.0000000000000007e-08
2397,0.041412353515625,64,256,1000,256,2.0000000000000007e-08
2398,0.0220184326171875,64,256,1000,256,2.0000000000000007e-08
2399,0.04254150390625,64,256,1000,256,2.0000000000000007e-08
2400,0.0185699462890625,64,256,1000,256,2.0000000000000007e-08
2401,0.0609130859375,64,256,1000,256,2.0000000000000007e-08
2402,0.0308990478515625,64,256,1000,256,2.0000000000000007e-08
2403,0.034393310546875,64,256,1000,256,2.0000000000000007e-08
2404,0.0143585205078125,64,256,1000,256,2.0000000000000007e-08
2405,0.0328369140625,64,256,1000,256,2.0000000000000007e-08
2406,0.025115966796875,64,256,1000,256,2.0000000000000007e-08
2407,0.017791748046875,64,256,1000,256,2.0000000000000007e-08
2408,0.007843017578125,64,256,1000,256,2.0000000000000007e-08
2409,0.022857666015625,64,256,1000,256,2.0000000000000007e-08
2410,0.0196685791015625,64,256,1000,256,2.0000000000000007e-08
2411,0.0140228271484375,64,256,1000,256,2.0000000000000007e-08
2412,0.022735595703125,64,256,1000,256,2.0000000000000007e-08
2413,0.0164794921875,64,256,1000,256,2.0000000000000007e-08
2414,0.0162506103515625,64,256,1000,256,2.0000000000000007e-08
2415,0.035614013671875,64,256,1000,256,2.0000000000000007e-08
2416,0.0225830078125,64,256,1000,256,2.0000000000000007e-08
2417,0.0196380615234375,64,256,1000,256,2.0000000000000007e-08
2418,0.047698974609375,64,256,1000,256,2.0000000000000007e-08
2419,0.03228759765625,64,256,1000,256,2.0000000000000007e-08
2420,0.0306396484375,64,256,1000,256,2.0000000000000007e-08
2421,0.04388427734375,64,256,1000,256,2.0000000000000007e-08
2422,0.021575927734375,64,256,1000,256,2.0000000000000007e-08
2423,0.0253448486328125,64,256,1000,256,2.0000000000000007e-08
2424,0.0369873046875,64,256,1000,256,2.0000000000000007e-08
2425,0.0191192626953125,64,256,1000,256,2.0000000000000007e-08
2426,0.0322265625,64,256,1000,256,2.0000000000000007e-08
2427,0.031524658203125,64,256,1000,256,2.0000000000000007e-08
2428,0.033050537109375,64,256,1000,256,2.0000000000000007e-08
2429,0.03680419921875,64,256,1000,256,2.0000000000000007e-08
2430,0.0161285400390625,64,256,1000,256,2.0000000000000007e-08
2431,0.0137252807617187,64,256,1000,256,2.0000000000000007e-08
2432,0.016326904296875,64,256,1000,256,2.0000000000000007e-08
2433,0.020904541015625,64,256,1000,256,2.0000000000000007e-08
2434,0.0273590087890625,64,256,1000,256,2.0000000000000007e-08
2435,0.0157318115234375,64,256,1000,256,2.0000000000000007e-08
2436,0.0233154296875,64,256,1000,256,2.0000000000000007e-08
2437,0.0298614501953125,64,256,1000,256,2.0000000000000007e-08
2438,0.021209716796875,64,256,1000,256,2.0000000000000007e-08
2439,0.05645751953125,64,256,1000,256,2.0000000000000007e-08
2440,0.0138931274414062,64,256,1000,256,2.0000000000000007e-08
2441,0.015350341796875,64,256,1000,256,2.0000000000000007e-08
2442,0.034210205078125,64,256,1000,256,2.0000000000000007e-08
2443,0.0211181640625,64,256,1000,256,2.0000000000000007e-08
2444,0.0158843994140625,64,256,1000,256,2.0000000000000007e-08
2445,0.036865234375,64,256,1000,256,2.0000000000000007e-08
2446,0.0160064697265625,64,256,1000,256,2.0000000000000007e-08
2447,0.0133209228515625,64,256,1000,256,2.0000000000000007e-08
2448,0.038665771484375,64,256,1000,256,2.0000000000000007e-08
2449,0.021209716796875,64,256,1000,256,2.0000000000000007e-08
2450,0.0159454345703125,64,256,1000,256,2.0000000000000007e-08
2451,0.0204620361328125,64,256,1000,256,2.0000000000000007e-08
2452,0.02838134765625,64,256,1000,256,2.0000000000000007e-08
2453,0.0139617919921875,64,256,1000,256,2.0000000000000007e-08
2454,0.03271484375,64,256,1000,256,2.0000000000000007e-08
2455,0.019683837890625,64,256,1000,256,2.0000000000000007e-08
2456,0.0132827758789062,64,256,1000,256,2.0000000000000007e-08
2457,0.0174560546875,64,256,1000,256,2.0000000000000007e-08
2458,0.028411865234375,64,256,1000,256,2.0000000000000007e-08
2459,0.02838134765625,64,256,1000,256,2.0000000000000007e-08
2460,0.031951904296875,64,256,1000,256,2.0000000000000007e-08
2461,0.046417236328125,64,256,1000,256,2.0000000000000007e-08
2462,0.042327880859375,64,256,1000,256,2.0000000000000007e-08
2463,0.0228729248046875,64,256,1000,256,2.0000000000000007e-08
2464,0.0189971923828125,64,256,1000,256,2.0000000000000007e-08
2465,0.02362060546875,64,256,1000,256,2.0000000000000007e-08
2466,0.0210418701171875,64,256,1000,256,2.0000000000000007e-08
2467,0.0150680541992187,64,256,1000,256,2.0000000000000007e-08
2468,0.0228424072265625,64,256,1000,256,2.0000000000000007e-08
2469,0.03326416015625,64,256,1000,256,2.0000000000000007e-08
2470,0.0175323486328125,64,256,1000,256,2.0000000000000007e-08
2471,0.025177001953125,64,256,1000,256,2.0000000000000007e-08
2472,0.0135574340820312,64,256,1000,256,2.0000000000000007e-08
2473,0.04461669921875,64,256,1000,256,2.0000000000000007e-08
2474,0.016204833984375,64,256,1000,256,2.0000000000000007e-08
2475,0.020172119140625,64,256,1000,256,2.0000000000000007e-08
2476,0.035003662109375,64,256,1000,256,2.0000000000000007e-08
2477,0.037841796875,64,256,1000,256,2.0000000000000007e-08
2478,0.0117568969726562,64,256,1000,256,2.0000000000000007e-08
2479,0.025238037109375,64,256,1000,256,2.0000000000000007e-08
2480,0.028167724609375,64,256,1000,256,2.0000000000000007e-08
2481,0.0196990966796875,64,256,1000,256,2.0000000000000007e-08
2482,0.0396728515625,64,256,1000,256,2.0000000000000007e-08
2483,0.034576416015625,64,256,1000,256,2.0000000000000007e-08
2484,0.0132369995117187,64,256,1000,256,2.0000000000000007e-08
2485,0.035736083984375,64,256,1000,256,2.0000000000000007e-08
2486,0.028350830078125,64,256,1000,256,2.0000000000000007e-08
2487,0.0260467529296875,64,256,1000,256,2.0000000000000007e-08
2488,0.0265045166015625,64,256,1000,256,2.0000000000000007e-08
2489,0.0201568603515625,64,256,1000,256,2.0000000000000007e-08
2490,0.022430419921875,64,256,1000,256,2.0000000000000007e-08
2491,0.019561767578125,64,256,1000,256,2.0000000000000007e-08
2492,0.039398193359375,64,256,1000,256,2.0000000000000007e-08
2493,0.019500732421875,64,256,1000,256,2.0000000000000007e-08
2494,0.0147705078125,64,256,1000,256,2.0000000000000007e-08
2495,0.0340576171875,64,256,1000,256,2.0000000000000007e-08
2496,0.0230560302734375,64,256,1000,256,2.0000000000000007e-08
2497,0.03155517578125,64,256,1000,256,2.0000000000000007e-08
2498,0.01922607421875,64,256,1000,256,2.0000000000000007e-08
2499,0.0211944580078125,64,256,1000,256,2.0000000000000007e-08
2500,0.016754150390625,64,256,1000,256,2.0000000000000007e-08
2501,0.0259552001953125,64,256,1000,256,2.0000000000000007e-08
2502,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
2503,0.033294677734375,64,256,1000,256,2.0000000000000007e-08
2504,0.06793212890625,64,256,1000,256,2.0000000000000007e-08
2505,0.0244293212890625,64,256,1000,256,2.0000000000000007e-08
2506,0.0198822021484375,64,256,1000,256,2.0000000000000007e-08
2507,0.034698486328125,64,256,1000,256,2.0000000000000007e-08
2508,0.024444580078125,64,256,1000,256,2.0000000000000007e-08
2509,0.03350830078125,64,256,1000,256,2.0000000000000007e-08
2510,0.04180908203125,64,256,1000,256,2.0000000000000007e-08
2511,0.025146484375,64,256,1000,256,2.0000000000000007e-08
2512,0.008575439453125,64,256,1000,256,2.0000000000000007e-08
2513,0.036376953125,64,256,1000,256,2.0000000000000007e-08
2514,0.02301025390625,64,256,1000,256,2.0000000000000007e-08
2515,0.029510498046875,64,256,1000,256,2.0000000000000007e-08
2516,0.0094451904296875,64,256,1000,256,2.0000000000000007e-08
2517,0.02398681640625,64,256,1000,256,2.0000000000000007e-08
2518,0.0118942260742187,64,256,1000,256,2.0000000000000007e-08
2519,0.021484375,64,256,1000,256,2.0000000000000007e-08
2520,0.0257720947265625,64,256,1000,256,2.0000000000000007e-08
2521,0.02459716796875,64,256,1000,256,2.0000000000000007e-08
2522,0.03277587890625,64,256,1000,256,2.0000000000000007e-08
2523,0.02142333984375,64,256,1000,256,2.0000000000000007e-08
2524,0.0243682861328125,64,256,1000,256,2.0000000000000007e-08
2525,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2526,0.030548095703125,64,256,1000,256,2.0000000000000007e-08
2527,0.022247314453125,64,256,1000,256,2.0000000000000007e-08
2528,0.0257720947265625,64,256,1000,256,2.0000000000000007e-08
2529,0.04833984375,64,256,1000,256,2.0000000000000007e-08
2530,0.0120468139648437,64,256,1000,256,2.0000000000000007e-08
2531,0.0114974975585937,64,256,1000,256,2.0000000000000007e-08
2532,0.0224151611328125,64,256,1000,256,2.0000000000000007e-08
2533,0.0177001953125,64,256,1000,256,2.0000000000000007e-08
2534,0.02166748046875,64,256,1000,256,2.0000000000000007e-08
2535,0.030670166015625,64,256,1000,256,2.0000000000000007e-08
2536,0.034027099609375,64,256,1000,256,2.0000000000000007e-08
2537,0.01983642578125,64,256,1000,256,2.0000000000000007e-08
2538,0.0272674560546875,64,256,1000,256,2.0000000000000007e-08
2539,0.031463623046875,64,256,1000,256,2.0000000000000007e-08
2540,0.0411376953125,64,256,1000,256,2.0000000000000007e-08
2541,0.023712158203125,64,256,1000,256,2.0000000000000007e-08
2542,0.0208282470703125,64,256,1000,256,2.0000000000000007e-08
2543,0.0212860107421875,64,256,1000,256,2.0000000000000007e-08
2544,0.0288848876953125,64,256,1000,256,2.0000000000000007e-08
2545,0.032562255859375,64,256,1000,256,2.0000000000000007e-08
2546,0.0279693603515625,64,256,1000,256,2.0000000000000007e-08
2547,0.027557373046875,64,256,1000,256,2.0000000000000007e-08
2548,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
2549,0.0142440795898437,64,256,1000,256,2.0000000000000007e-08
2550,0.020599365234375,64,256,1000,256,2.0000000000000007e-08
2551,0.0301361083984375,64,256,1000,256,2.0000000000000007e-08
2552,0.0107574462890625,64,256,1000,256,2.0000000000000007e-08
2553,0.0165557861328125,64,256,1000,256,2.0000000000000007e-08
2554,0.022705078125,64,256,1000,256,2.0000000000000007e-08
2555,0.0264129638671875,64,256,1000,256,2.0000000000000007e-08
2556,0.02423095703125,64,256,1000,256,2.0000000000000007e-08
2557,0.017669677734375,64,256,1000,256,2.0000000000000007e-08
2558,0.02783203125,64,256,1000,256,2.0000000000000007e-08
2559,0.025054931640625,64,256,1000,256,2.0000000000000007e-08
2560,0.0180511474609375,64,256,1000,256,2.0000000000000007e-08
2561,0.027557373046875,64,256,1000,256,2.0000000000000007e-08
2562,0.0251617431640625,64,256,1000,256,2.0000000000000007e-08
2563,0.0267181396484375,64,256,1000,256,2.0000000000000007e-08
2564,0.0239105224609375,64,256,1000,256,2.0000000000000007e-08
2565,0.0148162841796875,64,256,1000,256,2.0000000000000007e-08
2566,0.025787353515625,64,256,1000,256,2.0000000000000007e-08
2567,0.01763916015625,64,256,1000,256,2.0000000000000007e-08
2568,0.0198211669921875,64,256,1000,256,2.0000000000000007e-08
2569,0.0350341796875,64,256,1000,256,2.0000000000000007e-08
2570,0.015380859375,64,256,1000,256,2.0000000000000007e-08
2571,0.01849365234375,64,256,1000,256,2.0000000000000007e-08
2572,0.0166168212890625,64,256,1000,256,2.0000000000000007e-08
2573,0.0257415771484375,64,256,1000,256,2.0000000000000007e-08
2574,0.0147476196289062,64,256,1000,256,2.0000000000000007e-08
2575,0.0254058837890625,64,256,1000,256,2.0000000000000007e-08
2576,0.035247802734375,64,256,1000,256,2.0000000000000007e-08
2577,0.026641845703125,64,256,1000,256,2.0000000000000007e-08
2578,0.0252227783203125,64,256,1000,256,2.0000000000000007e-08
2579,0.0338134765625,64,256,1000,256,2.0000000000000007e-08
2580,0.03570556640625,64,256,1000,256,2.0000000000000007e-08
2581,0.0238037109375,64,256,1000,256,2.0000000000000007e-08
2582,0.034881591796875,64,256,1000,256,2.0000000000000007e-08
2583,0.03375244140625,64,256,1000,256,2.0000000000000007e-08
2584,0.0256500244140625,64,256,1000,256,2.0000000000000007e-08
2585,0.033660888671875,64,256,1000,256,2.0000000000000007e-08
2586,0.04559326171875,64,256,1000,256,2.0000000000000007e-08
2587,0.017730712890625,64,256,1000,256,2.0000000000000007e-08
2588,0.0194549560546875,64,256,1000,256,2.0000000000000007e-08
2589,0.032745361328125,64,256,1000,256,2.0000000000000007e-08
2590,0.0254974365234375,64,256,1000,256,2.0000000000000007e-08
2591,0.03656005859375,64,256,1000,256,2.0000000000000007e-08
2592,0.01959228515625,64,256,1000,256,2.0000000000000007e-08
2593,0.03912353515625,64,256,1000,256,2.0000000000000007e-08
2594,0.014862060546875,64,256,1000,256,2.0000000000000007e-08
2595,0.02587890625,64,256,1000,256,2.0000000000000007e-08
2596,0.018890380859375,64,256,1000,256,2.0000000000000007e-08
2597,0.015411376953125,64,256,1000,256,2.0000000000000007e-08
2598,0.034210205078125,64,256,1000,256,2.0000000000000007e-08
2599,0.0173797607421875,64,256,1000,256,2.0000000000000007e-08
2600,0.01708984375,64,256,1000,256,2.0000000000000007e-08
2601,0.016082763671875,64,256,1000,256,2.0000000000000007e-08
2602,0.0128173828125,64,256,1000,256,2.0000000000000007e-08
2603,0.05389404296875,64,256,1000,256,2.0000000000000007e-08
2604,0.020751953125,64,256,1000,256,2.0000000000000007e-08
2605,0.0292205810546875,64,256,1000,256,2.0000000000000007e-08
2606,0.048614501953125,64,256,1000,256,2.0000000000000007e-08
2607,0.0277862548828125,64,256,1000,256,2.0000000000000007e-08
2608,0.03863525390625,64,256,1000,256,2.0000000000000007e-08
2609,0.0275726318359375,64,256,1000,256,2.0000000000000007e-08
2610,0.019866943359375,64,256,1000,256,2.0000000000000007e-08
2611,0.0166473388671875,64,256,1000,256,2.0000000000000007e-08
2612,0.024200439453125,64,256,1000,256,2.0000000000000007e-08
2613,0.012786865234375,64,256,1000,256,2.0000000000000007e-08
2614,0.028656005859375,64,256,1000,256,2.0000000000000007e-08
2615,0.0228271484375,64,256,1000,256,2.0000000000000007e-08
2616,0.0258026123046875,64,256,1000,256,2.0000000000000007e-08
2617,0.0132598876953125,64,256,1000,256,2.0000000000000007e-08
2618,0.04193115234375,64,256,1000,256,2.0000000000000007e-08
2619,0.0305938720703125,64,256,1000,256,2.0000000000000007e-08
2620,0.032257080078125,64,256,1000,256,2.0000000000000007e-08
2621,0.0177459716796875,64,256,1000,256,2.0000000000000007e-08
2622,0.0148086547851562,64,256,1000,256,2.0000000000000007e-08
2623,0.0238494873046875,64,256,1000,256,2.0000000000000007e-08
2624,0.022735595703125,64,256,1000,256,2.0000000000000007e-08
2625,0.06390380859375,64,256,1000,256,2.0000000000000007e-08
2626,0.01580810546875,64,256,1000,256,2.0000000000000007e-08
2627,0.010284423828125,64,256,1000,256,2.0000000000000007e-08
2628,0.0137100219726562,64,256,1000,256,2.0000000000000007e-08
2629,0.0261383056640625,64,256,1000,256,2.0000000000000007e-08
2630,0.027923583984375,64,256,1000,256,2.0000000000000007e-08
2631,0.0306243896484375,64,256,1000,256,2.0000000000000007e-08
2632,0.019195556640625,64,256,1000,256,2.0000000000000007e-08
2633,0.01611328125,64,256,1000,256,2.0000000000000007e-08
2634,0.0192718505859375,64,256,1000,256,2.0000000000000007e-08
2635,0.050872802734375,64,256,1000,256,2.0000000000000007e-08
2636,0.0160675048828125,64,256,1000,256,2.0000000000000007e-08
2637,0.025726318359375,64,256,1000,256,2.0000000000000007e-08
2638,0.032073974609375,64,256,1000,256,2.0000000000000007e-08
2639,0.035186767578125,64,256,1000,256,2.0000000000000007e-08
2640,0.023712158203125,64,256,1000,256,2.0000000000000007e-08
2641,0.018524169921875,64,256,1000,256,2.0000000000000007e-08
2642,0.05078125,64,256,1000,256,2.0000000000000007e-08
2643,0.025146484375,64,256,1000,256,2.0000000000000007e-08
2644,0.0316162109375,64,256,1000,256,2.0000000000000007e-08
2645,0.023529052734375,64,256,1000,256,2.0000000000000007e-08
2646,0.0216522216796875,64,256,1000,256,2.0000000000000007e-08
2647,0.0164947509765625,64,256,1000,256,2.0000000000000007e-08
2648,0.0254364013671875,64,256,1000,256,2.0000000000000007e-08
2649,0.044403076171875,64,256,1000,256,2.0000000000000007e-08
2650,0.00836181640625,64,256,1000,256,2.0000000000000007e-08
2651,0.037933349609375,64,256,1000,256,2.0000000000000007e-08
2652,0.034271240234375,64,256,1000,256,2.0000000000000007e-08
2653,0.0130233764648437,64,256,1000,256,2.0000000000000007e-08
2654,0.0158843994140625,64,256,1000,256,2.0000000000000007e-08
2655,0.01434326171875,64,256,1000,256,2.0000000000000007e-08
2656,0.01446533203125,64,256,1000,256,2.0000000000000007e-08
2657,0.0226898193359375,64,256,1000,256,2.0000000000000007e-08
2658,0.0204620361328125,64,256,1000,256,2.0000000000000007e-08
2659,0.02655029296875,64,256,1000,256,2.0000000000000007e-08
2660,0.0311737060546875,64,256,1000,256,2.0000000000000007e-08
2661,0.0205535888671875,64,256,1000,256,2.0000000000000007e-08
2662,0.037322998046875,64,256,1000,256,2.0000000000000007e-08
2663,0.0291290283203125,64,256,1000,256,2.0000000000000007e-08
2664,0.030914306640625,64,256,1000,256,2.0000000000000007e-08
2665,0.0171966552734375,64,256,1000,256,2.0000000000000007e-08
2666,0.03692626953125,64,256,1000,256,2.0000000000000007e-08
2667,0.0189208984375,64,256,1000,256,2.0000000000000007e-08
2668,0.0230560302734375,64,256,1000,256,2.0000000000000007e-08
2669,0.0274810791015625,64,256,1000,256,2.0000000000000007e-08
2670,0.026092529296875,64,256,1000,256,2.0000000000000007e-08
2671,0.05413818359375,64,256,1000,256,2.0000000000000007e-08
2672,0.033843994140625,64,256,1000,256,2.0000000000000007e-08
2673,0.0241241455078125,64,256,1000,256,2.0000000000000007e-08
2674,0.034454345703125,64,256,1000,256,2.0000000000000007e-08
2675,0.0199127197265625,64,256,1000,256,2.0000000000000007e-08
2676,0.01776123046875,64,256,1000,256,2.0000000000000007e-08
2677,0.039459228515625,64,256,1000,256,2.0000000000000007e-08
2678,0.035858154296875,64,256,1000,256,2.0000000000000007e-08
2679,0.0160675048828125,64,256,1000,256,2.0000000000000007e-08
2680,0.0104904174804687,64,256,1000,256,2.0000000000000007e-08
2681,0.024688720703125,64,256,1000,256,2.0000000000000007e-08
2682,0.01812744140625,64,256,1000,256,2.0000000000000007e-08
2683,0.04937744140625,64,256,1000,256,2.0000000000000007e-08
2684,0.02532958984375,64,256,1000,256,2.0000000000000007e-08
2685,0.02569580078125,64,256,1000,256,2.0000000000000007e-08
2686,0.0203399658203125,64,256,1000,256,2.0000000000000007e-08
