epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
1554,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
1555,0.0028400421142578,64,256,1000,256,2.0000000000000007e-08
1556,0.0032730102539062,64,256,1000,256,2.0000000000000007e-08
1557,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
1558,0.0034008026123046,64,256,1000,256,2.0000000000000007e-08
1559,0.0033855438232421,64,256,1000,256,2.0000000000000007e-08
1560,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
1561,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
1562,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
1563,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
1564,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
1565,0.0023880004882812,64,256,1000,256,2.0000000000000007e-08
1566,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
1567,0.0027675628662109,64,256,1000,256,2.0000000000000007e-08
1568,0.0034599304199218,64,256,1000,256,2.0000000000000007e-08
1569,0.0030384063720703,64,256,1000,256,2.0000000000000007e-08
1570,0.0030059814453125,64,256,1000,256,2.0000000000000007e-08
1571,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
1572,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
1573,0.0027351379394531,64,256,1000,256,2.0000000000000007e-08
1574,0.0029163360595703,64,256,1000,256,2.0000000000000007e-08
1575,0.0032424926757812,64,256,1000,256,2.0000000000000007e-08
1576,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1577,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
1578,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
1579,0.0025787353515625,64,256,1000,256,2.0000000000000007e-08
1580,0.003387451171875,64,256,1000,256,2.0000000000000007e-08
1581,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
1582,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
1583,0.0031642913818359,64,256,1000,256,2.0000000000000007e-08
1584,0.0030937194824218,64,256,1000,256,2.0000000000000007e-08
1585,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
1586,0.0029296875,64,256,1000,256,2.0000000000000007e-08
1587,0.0032711029052734,64,256,1000,256,2.0000000000000007e-08
1588,0.0033645629882812,64,256,1000,256,2.0000000000000007e-08
1589,0.0028572082519531,64,256,1000,256,2.0000000000000007e-08
1590,0.0026054382324218,64,256,1000,256,2.0000000000000007e-08
1591,0.0031566619873046,64,256,1000,256,2.0000000000000007e-08
1592,0.0027904510498046,64,256,1000,256,2.0000000000000007e-08
1593,0.0033836364746093,64,256,1000,256,2.0000000000000007e-08
1594,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
1595,0.0033035278320312,64,256,1000,256,2.0000000000000007e-08
1596,0.0030841827392578,64,256,1000,256,2.0000000000000007e-08
1597,0.0027885437011718,64,256,1000,256,2.0000000000000007e-08
1598,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
1599,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
1600,0.0031547546386718,64,256,1000,256,2.0000000000000007e-08
1601,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
1602,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
1603,0.0029373168945312,64,256,1000,256,2.0000000000000007e-08
1604,0.0031280517578125,64,256,1000,256,2.0000000000000007e-08
1605,0.0031681060791015,64,256,1000,256,2.0000000000000007e-08
1606,0.0029067993164062,64,256,1000,256,2.0000000000000007e-08
1607,0.0033016204833984,64,256,1000,256,2.0000000000000007e-08
1608,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
1609,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
1610,0.0025806427001953,64,256,1000,256,2.0000000000000007e-08
1611,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1612,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
1613,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
1614,0.003814697265625,64,256,1000,256,2.0000000000000007e-08
1615,0.0029430389404296,64,256,1000,256,2.0000000000000007e-08
1616,0.0029258728027343,64,256,1000,256,2.0000000000000007e-08
1617,0.00335693359375,64,256,1000,256,2.0000000000000007e-08
1618,0.0030879974365234,64,256,1000,256,2.0000000000000007e-08
1619,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
1620,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
1621,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
1622,0.0028591156005859,64,256,1000,256,2.0000000000000007e-08
1623,0.0026054382324218,64,256,1000,256,2.0000000000000007e-08
1624,0.0030975341796875,64,256,1000,256,2.0000000000000007e-08
1625,0.0026226043701171,64,256,1000,256,2.0000000000000007e-08
1626,0.0033168792724609,64,256,1000,256,2.0000000000000007e-08
1627,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
1628,0.0033950805664062,64,256,1000,256,2.0000000000000007e-08
1629,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1630,0.0033512115478515,64,256,1000,256,2.0000000000000007e-08
1631,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
1632,0.0025711059570312,64,256,1000,256,2.0000000000000007e-08
1633,0.0034084320068359,64,256,1000,256,2.0000000000000007e-08
1634,0.0034465789794921,64,256,1000,256,2.0000000000000007e-08
1635,0.0032272338867187,64,256,1000,256,2.0000000000000007e-08
1636,0.0034217834472656,64,256,1000,256,2.0000000000000007e-08
1637,0.0028514862060546,64,256,1000,256,2.0000000000000007e-08
1638,0.0025978088378906,64,256,1000,256,2.0000000000000007e-08
1639,0.0023708343505859,64,256,1000,256,2.0000000000000007e-08
1640,0.0025596618652343,64,256,1000,256,2.0000000000000007e-08
1641,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1642,0.0024833679199218,64,256,1000,256,2.0000000000000007e-08
1643,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1644,0.0028533935546875,64,256,1000,256,2.0000000000000007e-08
1645,0.0028514862060546,64,256,1000,256,2.0000000000000007e-08
1646,0.0035419464111328,64,256,1000,256,2.0000000000000007e-08
1647,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
1648,0.0021781921386718,64,256,1000,256,2.0000000000000007e-08
1649,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
1650,0.00262451171875,64,256,1000,256,2.0000000000000007e-08
1651,0.0026512145996093,64,256,1000,256,2.0000000000000007e-08
1652,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
1653,0.0028839111328125,64,256,1000,256,2.0000000000000007e-08
1654,0.0031757354736328,64,256,1000,256,2.0000000000000007e-08
1655,0.0031108856201171,64,256,1000,256,2.0000000000000007e-08
1656,0.0028438568115234,64,256,1000,256,2.0000000000000007e-08
1657,0.0033245086669921,64,256,1000,256,2.0000000000000007e-08
1658,0.0027217864990234,64,256,1000,256,2.0000000000000007e-08
1659,0.0034523010253906,64,256,1000,256,2.0000000000000007e-08
1660,0.0026969909667968,64,256,1000,256,2.0000000000000007e-08
1661,0.002908706665039,64,256,1000,256,2.0000000000000007e-08
1662,0.0027542114257812,64,256,1000,256,2.0000000000000007e-08
1663,0.0032157897949218,64,256,1000,256,2.0000000000000007e-08
1664,0.0029430389404296,64,256,1000,256,2.0000000000000007e-08
1665,0.0023860931396484,64,256,1000,256,2.0000000000000007e-08
1666,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1667,0.0027446746826171,64,256,1000,256,2.0000000000000007e-08
1668,0.0036525726318359,64,256,1000,256,2.0000000000000007e-08
1669,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
1670,0.0028572082519531,64,256,1000,256,2.0000000000000007e-08
1671,0.0032825469970703,64,256,1000,256,2.0000000000000007e-08
1672,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
1673,0.0034065246582031,64,256,1000,256,2.0000000000000007e-08
1674,0.0028629302978515,64,256,1000,256,2.0000000000000007e-08
1675,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
1676,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
1677,0.0032329559326171,64,256,1000,256,2.0000000000000007e-08
1678,0.0032520294189453,64,256,1000,256,2.0000000000000007e-08
1679,0.0029411315917968,64,256,1000,256,2.0000000000000007e-08
1680,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
1681,0.0032882690429687,64,256,1000,256,2.0000000000000007e-08
1682,0.0033531188964843,64,256,1000,256,2.0000000000000007e-08
1683,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1684,0.0031280517578125,64,256,1000,256,2.0000000000000007e-08
1685,0.0033798217773437,64,256,1000,256,2.0000000000000007e-08
1686,0.0035629272460937,64,256,1000,256,2.0000000000000007e-08
1687,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
1688,0.0028038024902343,64,256,1000,256,2.0000000000000007e-08
1689,0.0029659271240234,64,256,1000,256,2.0000000000000007e-08
1690,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
1691,0.0029163360595703,64,256,1000,256,2.0000000000000007e-08
1692,0.0030994415283203,64,256,1000,256,2.0000000000000007e-08
1693,0.002939224243164,64,256,1000,256,2.0000000000000007e-08
1694,0.0028018951416015,64,256,1000,256,2.0000000000000007e-08
1695,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
1696,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
1697,0.0028839111328125,64,256,1000,256,2.0000000000000007e-08
1698,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
1699,0.0034465789794921,64,256,1000,256,2.0000000000000007e-08
1700,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
1701,0.0030269622802734,64,256,1000,256,2.0000000000000007e-08
1702,0.0030746459960937,64,256,1000,256,2.0000000000000007e-08
1703,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
1704,0.0033607482910156,64,256,1000,256,2.0000000000000007e-08
1705,0.0029640197753906,64,256,1000,256,2.0000000000000007e-08
1706,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
1707,0.0028572082519531,64,256,1000,256,2.0000000000000007e-08
1708,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
1709,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1710,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
1711,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
1712,0.003326416015625,64,256,1000,256,2.0000000000000007e-08
1713,0.0027408599853515,64,256,1000,256,2.0000000000000007e-08
1714,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1715,0.0027084350585937,64,256,1000,256,2.0000000000000007e-08
1716,0.002969741821289,64,256,1000,256,2.0000000000000007e-08
1717,0.0035781860351562,64,256,1000,256,2.0000000000000007e-08
1718,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1719,0.0037136077880859,64,256,1000,256,2.0000000000000007e-08
1720,0.0035667419433593,64,256,1000,256,2.0000000000000007e-08
1721,0.0032863616943359,64,256,1000,256,2.0000000000000007e-08
1722,0.0029544830322265,64,256,1000,256,2.0000000000000007e-08
1723,0.0025978088378906,64,256,1000,256,2.0000000000000007e-08
1724,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
1725,0.0028266906738281,64,256,1000,256,2.0000000000000007e-08
1726,0.0035915374755859,64,256,1000,256,2.0000000000000007e-08
1727,0.0024738311767578,64,256,1000,256,2.0000000000000007e-08
1728,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
1729,0.0033168792724609,64,256,1000,256,2.0000000000000007e-08
1730,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
1731,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
1732,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1733,0.0032234191894531,64,256,1000,256,2.0000000000000007e-08
1734,0.0032176971435546,64,256,1000,256,2.0000000000000007e-08
1735,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
1736,0.0024967193603515,64,256,1000,256,2.0000000000000007e-08
1737,0.0038566589355468,64,256,1000,256,2.0000000000000007e-08
1738,0.0024890899658203,64,256,1000,256,2.0000000000000007e-08
1739,0.0025558471679687,64,256,1000,256,2.0000000000000007e-08
1740,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1741,0.0026206970214843,64,256,1000,256,2.0000000000000007e-08
1742,0.0029850006103515,64,256,1000,256,2.0000000000000007e-08
1743,0.0025806427001953,64,256,1000,256,2.0000000000000007e-08
1744,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1745,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1746,0.0024757385253906,64,256,1000,256,2.0000000000000007e-08
1747,0.0033988952636718,64,256,1000,256,2.0000000000000007e-08
1748,0.0026664733886718,64,256,1000,256,2.0000000000000007e-08
1749,0.0030269622802734,64,256,1000,256,2.0000000000000007e-08
1750,0.0025386810302734,64,256,1000,256,2.0000000000000007e-08
1751,0.0029468536376953,64,256,1000,256,2.0000000000000007e-08
1752,0.0030555725097656,64,256,1000,256,2.0000000000000007e-08
1753,0.003265380859375,64,256,1000,256,2.0000000000000007e-08
1754,0.0028285980224609,64,256,1000,256,2.0000000000000007e-08
1755,0.0023765563964843,64,256,1000,256,2.0000000000000007e-08
1756,0.0034828186035156,64,256,1000,256,2.0000000000000007e-08
1757,0.0033798217773437,64,256,1000,256,2.0000000000000007e-08
1758,0.0030136108398437,64,256,1000,256,2.0000000000000007e-08
1759,0.002685546875,64,256,1000,256,2.0000000000000007e-08
1760,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1761,0.002603530883789,64,256,1000,256,2.0000000000000007e-08
1762,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
1763,0.0028591156005859,64,256,1000,256,2.0000000000000007e-08
1764,0.0034465789794921,64,256,1000,256,2.0000000000000007e-08
1765,0.0026931762695312,64,256,1000,256,2.0000000000000007e-08
1766,0.0025196075439453,64,256,1000,256,2.0000000000000007e-08
1767,0.0040130615234375,64,256,1000,256,2.0000000000000007e-08
1768,0.0026206970214843,64,256,1000,256,2.0000000000000007e-08
1769,0.0032424926757812,64,256,1000,256,2.0000000000000007e-08
1770,0.0030097961425781,64,256,1000,256,2.0000000000000007e-08
1771,0.0025520324707031,64,256,1000,256,2.0000000000000007e-08
1772,0.0037384033203125,64,256,1000,256,2.0000000000000007e-08
1773,0.0027618408203125,64,256,1000,256,2.0000000000000007e-08
1774,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1775,0.0026512145996093,64,256,1000,256,2.0000000000000007e-08
1776,0.0030555725097656,64,256,1000,256,2.0000000000000007e-08
1777,0.0028896331787109,64,256,1000,256,2.0000000000000007e-08
1778,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
1779,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
1780,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1781,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1782,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
1783,0.0032806396484375,64,256,1000,256,2.0000000000000007e-08
1784,0.0024948120117187,64,256,1000,256,2.0000000000000007e-08
1785,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1786,0.0027637481689453,64,256,1000,256,2.0000000000000007e-08
1787,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
1788,0.0034236907958984,64,256,1000,256,2.0000000000000007e-08
1789,0.0030994415283203,64,256,1000,256,2.0000000000000007e-08
1790,0.002756118774414,64,256,1000,256,2.0000000000000007e-08
1791,0.0026626586914062,64,256,1000,256,2.0000000000000007e-08
1792,0.0028896331787109,64,256,1000,256,2.0000000000000007e-08
1793,0.0027008056640625,64,256,1000,256,2.0000000000000007e-08
1794,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
1795,0.0026721954345703,64,256,1000,256,2.0000000000000007e-08
1796,0.0034255981445312,64,256,1000,256,2.0000000000000007e-08
1797,0.0033321380615234,64,256,1000,256,2.0000000000000007e-08
1798,0.0039405822753906,64,256,1000,256,2.0000000000000007e-08
1799,0.0027370452880859,64,256,1000,256,2.0000000000000007e-08
1800,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1801,0.0027809143066406,64,256,1000,256,2.0000000000000007e-08
1802,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
1803,0.003427505493164,64,256,1000,256,2.0000000000000007e-08
1804,0.0030937194824218,64,256,1000,256,2.0000000000000007e-08
1805,0.002450942993164,64,256,1000,256,2.0000000000000007e-08
1806,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
1807,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
1808,0.003509521484375,64,256,1000,256,2.0000000000000007e-08
1809,0.0030422210693359,64,256,1000,256,2.0000000000000007e-08
1810,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
1811,0.0031566619873046,64,256,1000,256,2.0000000000000007e-08
1812,0.0030708312988281,64,256,1000,256,2.0000000000000007e-08
1813,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
1814,0.0024471282958984,64,256,1000,256,2.0000000000000007e-08
1815,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
1816,0.0034656524658203,64,256,1000,256,2.0000000000000007e-08
1817,0.0023384094238281,64,256,1000,256,2.0000000000000007e-08
1818,0.0026569366455078,64,256,1000,256,2.0000000000000007e-08
1819,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
1820,0.0032119750976562,64,256,1000,256,2.0000000000000007e-08
1821,0.0028667449951171,64,256,1000,256,2.0000000000000007e-08
1822,0.002532958984375,64,256,1000,256,2.0000000000000007e-08
1823,0.0032253265380859,64,256,1000,256,2.0000000000000007e-08
1824,0.0025959014892578,64,256,1000,256,2.0000000000000007e-08
1825,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
1826,0.0029964447021484,64,256,1000,256,2.0000000000000007e-08
1827,0.002899169921875,64,256,1000,256,2.0000000000000007e-08
1828,0.0026149749755859,64,256,1000,256,2.0000000000000007e-08
1829,0.0030956268310546,64,256,1000,256,2.0000000000000007e-08
1830,0.0029258728027343,64,256,1000,256,2.0000000000000007e-08
1831,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
1832,0.0033531188964843,64,256,1000,256,2.0000000000000007e-08
1833,0.0024623870849609,64,256,1000,256,2.0000000000000007e-08
1834,0.0028820037841796,64,256,1000,256,2.0000000000000007e-08
1835,0.0032634735107421,64,256,1000,256,2.0000000000000007e-08
1836,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
1837,0.0028266906738281,64,256,1000,256,2.0000000000000007e-08
1838,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
1839,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
1840,0.0034408569335937,64,256,1000,256,2.0000000000000007e-08
1841,0.0030937194824218,64,256,1000,256,2.0000000000000007e-08
1842,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
1843,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
1844,0.0028667449951171,64,256,1000,256,2.0000000000000007e-08
1845,0.0033493041992187,64,256,1000,256,2.0000000000000007e-08
1846,0.0032596588134765,64,256,1000,256,2.0000000000000007e-08
1847,0.0030975341796875,64,256,1000,256,2.0000000000000007e-08
1848,0.00250244140625,64,256,1000,256,2.0000000000000007e-08
1849,0.0027198791503906,64,256,1000,256,2.0000000000000007e-08
1850,0.0027236938476562,64,256,1000,256,2.0000000000000007e-08
1851,0.0032787322998046,64,256,1000,256,2.0000000000000007e-08
1852,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
1853,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
1854,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
1855,0.002481460571289,64,256,1000,256,2.0000000000000007e-08
1856,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1857,0.0032119750976562,64,256,1000,256,2.0000000000000007e-08
1858,0.0026302337646484,64,256,1000,256,2.0000000000000007e-08
1859,0.003366470336914,64,256,1000,256,2.0000000000000007e-08
1860,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
1861,0.0032901763916015,64,256,1000,256,2.0000000000000007e-08
1862,0.0033130645751953,64,256,1000,256,2.0000000000000007e-08
1863,0.0029048919677734,64,256,1000,256,2.0000000000000007e-08
1864,0.0023689270019531,64,256,1000,256,2.0000000000000007e-08
1865,0.0027599334716796,64,256,1000,256,2.0000000000000007e-08
1866,0.0028591156005859,64,256,1000,256,2.0000000000000007e-08
1867,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1868,0.0026302337646484,64,256,1000,256,2.0000000000000007e-08
1869,0.0023632049560546,64,256,1000,256,2.0000000000000007e-08
1870,0.0029296875,64,256,1000,256,2.0000000000000007e-08
1871,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
1872,0.0028018951416015,64,256,1000,256,2.0000000000000007e-08
1873,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1874,0.0025253295898437,64,256,1000,256,2.0000000000000007e-08
1875,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
1876,0.0027275085449218,64,256,1000,256,2.0000000000000007e-08
1877,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
1878,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1879,0.0034828186035156,64,256,1000,256,2.0000000000000007e-08
1880,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1881,0.0028705596923828,64,256,1000,256,2.0000000000000007e-08
1882,0.0027294158935546,64,256,1000,256,2.0000000000000007e-08
1883,0.0025520324707031,64,256,1000,256,2.0000000000000007e-08
1884,0.0031242370605468,64,256,1000,256,2.0000000000000007e-08
1885,0.0027599334716796,64,256,1000,256,2.0000000000000007e-08
1886,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
1887,0.0034046173095703,64,256,1000,256,2.0000000000000007e-08
1888,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
1889,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1890,0.0030651092529296,64,256,1000,256,2.0000000000000007e-08
1891,0.0030364990234375,64,256,1000,256,2.0000000000000007e-08
1892,0.0026454925537109,64,256,1000,256,2.0000000000000007e-08
1893,0.0027427673339843,64,256,1000,256,2.0000000000000007e-08
1894,0.0032157897949218,64,256,1000,256,2.0000000000000007e-08
1895,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1896,0.0032806396484375,64,256,1000,256,2.0000000000000007e-08
1897,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1898,0.0033130645751953,64,256,1000,256,2.0000000000000007e-08
1899,0.0031242370605468,64,256,1000,256,2.0000000000000007e-08
1900,0.0024776458740234,64,256,1000,256,2.0000000000000007e-08
1901,0.0034675598144531,64,256,1000,256,2.0000000000000007e-08
1902,0.0035572052001953,64,256,1000,256,2.0000000000000007e-08
1903,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
1904,0.0023326873779296,64,256,1000,256,2.0000000000000007e-08
1905,0.0040397644042968,64,256,1000,256,2.0000000000000007e-08
1906,0.0030269622802734,64,256,1000,256,2.0000000000000007e-08
1907,0.0029983520507812,64,256,1000,256,2.0000000000000007e-08
1908,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
1909,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1910,0.0032386779785156,64,256,1000,256,2.0000000000000007e-08
1911,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
1912,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
1913,0.0028953552246093,64,256,1000,256,2.0000000000000007e-08
1914,0.0036983489990234,64,256,1000,256,2.0000000000000007e-08
1915,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
1916,0.0027542114257812,64,256,1000,256,2.0000000000000007e-08
1917,0.0032520294189453,64,256,1000,256,2.0000000000000007e-08
1918,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
1919,0.0031967163085937,64,256,1000,256,2.0000000000000007e-08
1920,0.0027942657470703,64,256,1000,256,2.0000000000000007e-08
1921,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
1922,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
1923,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
1924,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
1925,0.0026988983154296,64,256,1000,256,2.0000000000000007e-08
1926,0.0028533935546875,64,256,1000,256,2.0000000000000007e-08
1927,0.002695083618164,64,256,1000,256,2.0000000000000007e-08
1928,0.00225830078125,64,256,1000,256,2.0000000000000007e-08
1929,0.0032768249511718,64,256,1000,256,2.0000000000000007e-08
1930,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
1931,0.0029411315917968,64,256,1000,256,2.0000000000000007e-08
1932,0.0028076171875,64,256,1000,256,2.0000000000000007e-08
1933,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
1934,0.0031147003173828,64,256,1000,256,2.0000000000000007e-08
1935,0.003519058227539,64,256,1000,256,2.0000000000000007e-08
1936,0.0024604797363281,64,256,1000,256,2.0000000000000007e-08
1937,0.0033779144287109,64,256,1000,256,2.0000000000000007e-08
1938,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
1939,0.0031204223632812,64,256,1000,256,2.0000000000000007e-08
1940,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
1941,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
1942,0.0030021667480468,64,256,1000,256,2.0000000000000007e-08
1943,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
1944,0.003396987915039,64,256,1000,256,2.0000000000000007e-08
1945,0.0033817291259765,64,256,1000,256,2.0000000000000007e-08
1946,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1947,0.0028133392333984,64,256,1000,256,2.0000000000000007e-08
1948,0.0032901763916015,64,256,1000,256,2.0000000000000007e-08
1949,0.0032405853271484,64,256,1000,256,2.0000000000000007e-08
1950,0.0026760101318359,64,256,1000,256,2.0000000000000007e-08
1951,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1952,0.0029258728027343,64,256,1000,256,2.0000000000000007e-08
1953,0.0027427673339843,64,256,1000,256,2.0000000000000007e-08
1954,0.002389907836914,64,256,1000,256,2.0000000000000007e-08
1955,0.0031471252441406,64,256,1000,256,2.0000000000000007e-08
1956,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
1957,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1958,0.0025768280029296,64,256,1000,256,2.0000000000000007e-08
1959,0.0031337738037109,64,256,1000,256,2.0000000000000007e-08
1960,0.0031280517578125,64,256,1000,256,2.0000000000000007e-08
1961,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1962,0.0034847259521484,64,256,1000,256,2.0000000000000007e-08
1963,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1964,0.0029067993164062,64,256,1000,256,2.0000000000000007e-08
1965,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
1966,0.0028648376464843,64,256,1000,256,2.0000000000000007e-08
1967,0.0033550262451171,64,256,1000,256,2.0000000000000007e-08
1968,0.0028076171875,64,256,1000,256,2.0000000000000007e-08
1969,0.0035648345947265,64,256,1000,256,2.0000000000000007e-08
1970,0.0032329559326171,64,256,1000,256,2.0000000000000007e-08
1971,0.0031681060791015,64,256,1000,256,2.0000000000000007e-08
1972,0.002716064453125,64,256,1000,256,2.0000000000000007e-08
1973,0.0028190612792968,64,256,1000,256,2.0000000000000007e-08
1974,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
1975,0.0033721923828125,64,256,1000,256,2.0000000000000007e-08
1976,0.0030517578125,64,256,1000,256,2.0000000000000007e-08
1977,0.002969741821289,64,256,1000,256,2.0000000000000007e-08
